entity_type,entity_id,request_path,new_request_path,target_path,redirect_type,store_id,description,is_autogenerated,metadata
custom,,product-tag/everflo-oxygen-concentrator-filter/,,home-healthcare-devices/oxygen-concentrator.html,301,4,,,
custom,,product-tag/everflo-oxygen-concentrator-filter/,,home-healthcare-devices/oxygen-concentrator.html,301,5,,,
custom,,product-tag/everflo-oxygen-concentrator-filter/,,home-healthcare-devices/oxygen-concentrator.html,301,6,,,
custom,,product-tag/everflo-oxygen-concentrator-filter/,,home-healthcare-devices/oxygen-concentrator.html,301,7,,,
custom,,product-tag/everflo-oxygen-concentrator-of-philips/,,home-healthcare-devices/oxygen-concentrator.html,301,1,,,
custom,,product-tag/everflo-oxygen-concentrator-of-philips/,,home-healthcare-devices/oxygen-concentrator.html,301,2,,,
custom,,product-tag/everflo-oxygen-concentrator-of-philips/,,home-healthcare-devices/oxygen-concentrator.html,301,3,,,
custom,,product-tag/everflo-oxygen-concentrator-of-philips/,,home-healthcare-devices/oxygen-concentrator.html,301,4,,,
custom,,product-tag/everflo-oxygen-concentrator-of-philips/,,home-healthcare-devices/oxygen-concentrator.html,301,5,,,
custom,,product-tag/everflo-oxygen-concentrator-of-philips/,,home-healthcare-devices/oxygen-concentrator.html,301,6,,,
custom,,product-tag/everflo-oxygen-concentrator-of-philips/,,home-healthcare-devices/oxygen-concentrator.html,301,7,,,
custom,,product-tag/fetal-doppler-baby-heart-monitor/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,1,,,
custom,,product-tag/fetal-doppler-baby-heart-monitor/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,2,,,
custom,,product-tag/fetal-doppler-baby-heart-monitor/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,3,,,
custom,,product-tag/fetal-doppler-baby-heart-monitor/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,4,,,
custom,,product-tag/fetal-doppler-baby-heart-monitor/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,5,,,
custom,,product-tag/fetal-doppler-baby-heart-monitor/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,6,,,
custom,,product-tag/fetal-doppler-baby-heart-monitor/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,7,,,
custom,,product-tag/fetal-doppler-baby-heart-monitor-bpl/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,1,,,
custom,,product-tag/fetal-doppler-baby-heart-monitor-bpl/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,2,,,
custom,,product-tag/fetal-doppler-baby-heart-monitor-bpl/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,3,,,
custom,,product-tag/fetal-doppler-baby-heart-monitor-bpl/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,4,,,
custom,,product-tag/fetal-doppler-baby-heart-monitor-bpl/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,5,,,
custom,,product-tag/fetal-doppler-baby-heart-monitor-bpl/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,6,,,
custom,,product-tag/fetal-doppler-baby-heart-monitor-bpl/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,7,,,
custom,,product-tag/fetal-doppler-baby-heart-monitor-for-home/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,1,,,
custom,,product-tag/fetal-doppler-baby-heart-monitor-for-home/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,2,,,
custom,,product-tag/fetal-doppler-baby-heart-monitor-for-home/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,3,,,
custom,,product-tag/fetal-doppler-baby-heart-monitor-for-home/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,4,,,
custom,,product-tag/fetal-doppler-baby-heart-monitor-for-home/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,5,,,
custom,,product-tag/fetal-doppler-baby-heart-monitor-for-home/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,6,,,
custom,,product-tag/fetal-doppler-baby-heart-monitor-for-home/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,7,,,
custom,,product-tag/fetal-doppler-bpl/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,1,,,
custom,,product-tag/fetal-doppler-bpl/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,2,,,
custom,,product-tag/fetal-doppler-bpl/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,3,,,
custom,,product-tag/fetal-doppler-bpl/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,4,,,
custom,,product-tag/fetal-doppler-bpl/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,5,,,
custom,,product-tag/fetal-doppler-bpl/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,6,,,
custom,,product-tag/fetal-doppler-bpl/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,7,,,
custom,,product-tag/fetal-doppler-bpl-9714/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,1,,,
custom,,product-tag/fetal-doppler-bpl-9714/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,2,,,
custom,,product-tag/fetal-doppler-bpl-9714/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,3,,,
custom,,product-tag/fetal-doppler-bpl-9714/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,4,,,
custom,,product-tag/fetal-doppler-bpl-9714/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,5,,,
custom,,product-tag/fetal-doppler-bpl-9714/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,6,,,
custom,,product-tag/fetal-doppler-bpl-9714/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,7,,,
custom,,product-tag/fetal-doppler-charger/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,1,,,
custom,,product-tag/fetal-doppler-charger/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,2,,,
custom,,product-tag/fetal-doppler-charger/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,3,,,
custom,,product-tag/fetal-doppler-charger/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,4,,,
custom,,product-tag/fetal-doppler-charger/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,5,,,
custom,,product-tag/fetal-doppler-charger/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,6,,,
custom,,product-tag/fetal-doppler-charger/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,7,,,
custom,,product-tag/fetal-doppler-choicemmed/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,1,,,
custom,,product-tag/fetal-doppler-choicemmed/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,2,,,
custom,,product-tag/fetal-doppler-choicemmed/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,3,,,
custom,,product-tag/fetal-doppler-choicemmed/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,4,,,
custom,,product-tag/fetal-doppler-choicemmed/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,5,,,
custom,,product-tag/fetal-doppler-choicemmed/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,6,,,
custom,,product-tag/fetal-doppler-choicemmed/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,7,,,
custom,,product-tag/fetal-doppler-contec/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,1,,,
custom,,product-tag/fetal-doppler-contec/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,2,,,
custom,,product-tag/fetal-doppler-contec/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,3,,,
custom,,product-tag/fetal-doppler-contec/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,4,,,
custom,,product-tag/fetal-doppler-contec/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,5,,,
custom,,product-tag/fetal-doppler-contec/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,6,,,
custom,,product-tag/fetal-doppler-contec/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,7,,,
custom,,product-tag/fetal-doppler-easy-care/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,1,,,
custom,,product-tag/fetal-doppler-easy-care/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,2,,,
custom,,product-tag/fetal-doppler-easy-care/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,3,,,
custom,,product-tag/fetal-doppler-easy-care/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,4,,,
custom,,product-tag/fetal-doppler-easy-care/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,5,,,
custom,,product-tag/fetal-doppler-easy-care/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,6,,,
custom,,product-tag/fetal-doppler-easy-care/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,7,,,
custom,,product-tag/fetal-doppler-gel/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,1,,,
custom,,product-tag/fetal-doppler-gel/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,2,,,
custom,,product-tag/fetal-doppler-gel/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,3,,,
custom,,product-tag/fetal-doppler-gel/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,4,,,
custom,,product-tag/fetal-doppler-gel/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,5,,,
custom,,product-tag/fetal-doppler-gel/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,6,,,
custom,,product-tag/fetal-doppler-gel/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,7,,,
custom,,product-tag/fetal-doppler-machine/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,1,,,
custom,,product-tag/fetal-doppler-machine/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,2,,,
custom,,product-tag/fetal-doppler-machine/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,3,,,
custom,,product-tag/fetal-doppler-machine/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,4,,,
custom,,product-tag/fetal-doppler-machine/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,5,,,
custom,,product-tag/fetal-doppler-machine/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,6,,,
custom,,product-tag/fetal-doppler-machine/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,7,,,
custom,,product-tag/fetal-doppler-rk-bpl/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,1,,,
custom,,product-tag/fetal-doppler-rk-bpl/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,2,,,
custom,,product-tag/fetal-doppler-rk-bpl/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,3,,,
custom,,product-tag/fetal-doppler-rk-bpl/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,4,,,
custom,,product-tag/fetal-doppler-rk-bpl/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,5,,,
custom,,product-tag/fetal-doppler-rk-bpl/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,6,,,
custom,,product-tag/fetal-doppler-rk-bpl/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,7,,,
custom,,product-tag/fetal-doppler-with-ctg/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,1,,,
custom,,product-tag/fetal-doppler-with-ctg/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,2,,,
custom,,product-tag/fetal-doppler-with-ctg/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,3,,,
custom,,product-tag/fetal-doppler-with-ctg/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,4,,,
custom,,product-tag/fetal-doppler-with-ctg/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,5,,,
custom,,product-tag/fetal-doppler-with-ctg/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,6,,,
custom,,product-tag/fetal-doppler-with-ctg/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,7,,,
custom,,product-tag/fetal-doppler-with-ctg/?add_to_wishlist=6285&_wpnonce=02cdd55a87,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,1,,,
custom,,product-tag/fetal-doppler-with-ctg/?add_to_wishlist=6285&_wpnonce=02cdd55a87,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,2,,,
custom,,product-tag/fetal-doppler-with-ctg/?add_to_wishlist=6285&_wpnonce=02cdd55a87,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,3,,,
custom,,product-tag/fetal-doppler-with-ctg/?add_to_wishlist=6285&_wpnonce=02cdd55a87,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,4,,,
custom,,product-tag/fetal-doppler-with-ctg/?add_to_wishlist=6285&_wpnonce=02cdd55a87,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,5,,,
custom,,product-tag/fetal-doppler-with-ctg/?add_to_wishlist=6285&_wpnonce=02cdd55a87,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,6,,,
custom,,product-tag/fetal-doppler-with-ctg/?add_to_wishlist=6285&_wpnonce=02cdd55a87,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,7,,,
custom,,product-tag/fetal-doppler-with-ctg/feed/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,1,,,
custom,,product-tag/fetal-doppler-with-ctg/feed/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,2,,,
custom,,product-tag/fetal-doppler-with-ctg/feed/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,3,,,
custom,,product-tag/fetal-doppler-with-ctg/feed/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,4,,,
custom,,product-tag/fetal-doppler-with-ctg/feed/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,5,,,
custom,,product-tag/fetal-doppler-with-ctg/feed/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,6,,,
custom,,product-tag/fetal-doppler-with-ctg/feed/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,7,,,
custom,,product-tag/finger-tip/,,all-products.html,301,1,,,
custom,,product-tag/finger-tip/,,all-products.html,301,2,,,
custom,,product-tag/finger-tip/,,all-products.html,301,3,,,
custom,,product-tag/finger-tip/,,all-products.html,301,4,,,
custom,,product-tag/finger-tip/,,all-products.html,301,5,,,
custom,,product-tag/finger-tip/,,all-products.html,301,6,,,
custom,,product-tag/finger-tip/,,all-products.html,301,7,,,
custom,,product-tag/fingertip-pulse-oxymeter/,,all-products.html,301,1,,,
custom,,product-tag/fingertip-pulse-oxymeter/,,all-products.html,301,2,,,
custom,,product-tag/fingertip-pulse-oxymeter/,,all-products.html,301,3,,,
custom,,product-tag/fingertip-pulse-oxymeter/,,all-products.html,301,4,,,
custom,,product-tag/fingertip-pulse-oxymeter/,,all-products.html,301,5,,,
custom,,product-tag/fingertip-pulse-oxymeter/,,all-products.html,301,6,,,
custom,,product-tag/fingertip-pulse-oxymeter/,,all-products.html,301,7,,,
custom,,product-tag/formalin-chamber-18-inch/,,surgical-instrument/sterilization-tray/formalin-chamber.html,301,1,,,
custom,,product-tag/formalin-chamber-18-inch/,,surgical-instrument/sterilization-tray/formalin-chamber.html,301,2,,,
custom,,product-tag/formalin-chamber-18-inch/,,surgical-instrument/sterilization-tray/formalin-chamber.html,301,3,,,
custom,,product-tag/formalin-chamber-18-inch/,,surgical-instrument/sterilization-tray/formalin-chamber.html,301,4,,,
custom,,product-tag/formalin-chamber-18-inch/,,surgical-instrument/sterilization-tray/formalin-chamber.html,301,5,,,
custom,,product-tag/formalin-chamber-18-inch/,,surgical-instrument/sterilization-tray/formalin-chamber.html,301,6,,,
custom,,product-tag/formalin-chamber-18-inch/,,surgical-instrument/sterilization-tray/formalin-chamber.html,301,7,,,
custom,,product-tag/formalin-chamber-24-inch/,,surgical-instrument/sterilization-tray/formalin-chamber.html,301,1,,,
custom,,product-tag/formalin-chamber-24-inch/,,surgical-instrument/sterilization-tray/formalin-chamber.html,301,2,,,
custom,,product-tag/formalin-chamber-24-inch/,,surgical-instrument/sterilization-tray/formalin-chamber.html,301,3,,,
custom,,product-tag/formalin-chamber-24-inch/,,surgical-instrument/sterilization-tray/formalin-chamber.html,301,4,,,
custom,,product-tag/formalin-chamber-24-inch/,,surgical-instrument/sterilization-tray/formalin-chamber.html,301,5,,,
custom,,product-tag/formalin-chamber-24-inch/,,surgical-instrument/sterilization-tray/formalin-chamber.html,301,6,,,
custom,,product-tag/formalin-chamber-24-inch/,,surgical-instrument/sterilization-tray/formalin-chamber.html,301,7,,,
custom,,product-tag/good-otoscope/?add-to-cart=5554,,professional-diagnostic-equipment/product/otoscopes.html,301,1,,,
custom,,product-tag/good-otoscope/?add-to-cart=5554,,professional-diagnostic-equipment/product/otoscopes.html,301,2,,,
custom,,product-tag/good-otoscope/?add-to-cart=5554,,professional-diagnostic-equipment/product/otoscopes.html,301,3,,,
custom,,product-tag/good-otoscope/?add-to-cart=5554,,professional-diagnostic-equipment/product/otoscopes.html,301,4,,,
custom,,product-tag/good-otoscope/?add-to-cart=5554,,professional-diagnostic-equipment/product/otoscopes.html,301,5,,,
custom,,product-tag/good-otoscope/?add-to-cart=5554,,professional-diagnostic-equipment/product/otoscopes.html,301,6,,,
custom,,product-tag/good-otoscope/?add-to-cart=5554,,professional-diagnostic-equipment/product/otoscopes.html,301,7,,,
custom,,product-tag/gun-thermometer/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,1,,,
custom,,product-tag/gun-thermometer/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,2,,,
custom,,product-tag/gun-thermometer/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,3,,,
custom,,product-tag/gun-thermometer/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,4,,,
custom,,product-tag/gun-thermometer/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,5,,,
custom,,product-tag/gun-thermometer/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,6,,,
custom,,product-tag/gun-thermometer/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,7,,,
custom,,product-tag/gun-thermometer/?add_to_wishlist=5865&_wpnonce=f3bcf78185,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,1,,,
custom,,product-tag/gun-thermometer/?add_to_wishlist=5865&_wpnonce=f3bcf78185,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,2,,,
custom,,product-tag/gun-thermometer/?add_to_wishlist=5865&_wpnonce=f3bcf78185,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,3,,,
custom,,product-tag/gun-thermometer/?add_to_wishlist=5865&_wpnonce=f3bcf78185,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,4,,,
custom,,product-tag/gun-thermometer/?add_to_wishlist=5865&_wpnonce=f3bcf78185,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,5,,,
custom,,product-tag/gun-thermometer/?add_to_wishlist=5865&_wpnonce=f3bcf78185,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,6,,,
custom,,product-tag/gun-thermometer/?add_to_wishlist=5865&_wpnonce=f3bcf78185,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,7,,,
custom,,product-tag/gun-thermometer/?add-to-cart=5861,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,1,,,
custom,,product-tag/gun-thermometer/?add-to-cart=5861,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,2,,,
custom,,product-tag/gun-thermometer/?add-to-cart=5861,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,3,,,
custom,,product-tag/gun-thermometer/?add-to-cart=5861,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,4,,,
custom,,product-tag/gun-thermometer/?add-to-cart=5861,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,5,,,
custom,,product-tag/gun-thermometer/?add-to-cart=5861,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,6,,,
custom,,product-tag/gun-thermometer/?add-to-cart=5861,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,7,,,
custom,,product-tag/hand-sanitizer-asian-paints/,,home-healthcare-devices/hygiene-wellness.html,301,1,,,
custom,,product-tag/hand-sanitizer-asian-paints/,,home-healthcare-devices/hygiene-wellness.html,301,2,,,
custom,,product-tag/hand-sanitizer-asian-paints/,,home-healthcare-devices/hygiene-wellness.html,301,3,,,
custom,,product-tag/hand-sanitizer-asian-paints/,,home-healthcare-devices/hygiene-wellness.html,301,4,,,
custom,,product-tag/hand-sanitizer-asian-paints/,,home-healthcare-devices/hygiene-wellness.html,301,5,,,
custom,,product-tag/hand-sanitizer-asian-paints/,,home-healthcare-devices/hygiene-wellness.html,301,6,,,
custom,,product-tag/hand-sanitizer-asian-paints/,,home-healthcare-devices/hygiene-wellness.html,301,7,,,
custom,,product-tag/hand-sanitizer-automatic-dispenser/,,home-healthcare-devices/hygiene-wellness.html,301,1,,,
custom,,product-tag/hand-sanitizer-automatic-dispenser/,,home-healthcare-devices/hygiene-wellness.html,301,2,,,
custom,,product-tag/hand-sanitizer-automatic-dispenser/,,home-healthcare-devices/hygiene-wellness.html,301,3,,,
custom,,product-tag/hand-sanitizer-automatic-dispenser/,,home-healthcare-devices/hygiene-wellness.html,301,4,,,
custom,,product-tag/hand-sanitizer-automatic-dispenser/,,home-healthcare-devices/hygiene-wellness.html,301,5,,,
custom,,product-tag/hand-sanitizer-automatic-dispenser/,,home-healthcare-devices/hygiene-wellness.html,301,6,,,
custom,,product-tag/hand-sanitizer-automatic-dispenser/,,home-healthcare-devices/hygiene-wellness.html,301,7,,,
custom,,product-tag/hand-sanitizer-bottle-empty/,,home-healthcare-devices/hygiene-wellness.html,301,1,,,
custom,,product-tag/hand-sanitizer-bottle-empty/,,home-healthcare-devices/hygiene-wellness.html,301,2,,,
custom,,product-tag/hand-sanitizer-bottle-empty/,,home-healthcare-devices/hygiene-wellness.html,301,3,,,
custom,,product-tag/hand-sanitizer-bottle-empty/,,home-healthcare-devices/hygiene-wellness.html,301,4,,,
custom,,product-tag/hand-sanitizer-bottle-empty/,,home-healthcare-devices/hygiene-wellness.html,301,5,,,
custom,,product-tag/hand-sanitizer-bottle-empty/,,home-healthcare-devices/hygiene-wellness.html,301,6,,,
custom,,product-tag/hand-sanitizer-bottle-empty/,,home-healthcare-devices/hygiene-wellness.html,301,7,,,
custom,,product-tag/hand-sanitizer-dettol/,,home-healthcare-devices/hygiene-wellness.html,301,1,,,
custom,,product-tag/hand-sanitizer-dettol/,,home-healthcare-devices/hygiene-wellness.html,301,2,,,
custom,,product-tag/hand-sanitizer-dettol/,,home-healthcare-devices/hygiene-wellness.html,301,3,,,
custom,,product-tag/hand-sanitizer-dettol/,,home-healthcare-devices/hygiene-wellness.html,301,4,,,
custom,,product-tag/hand-sanitizer-dettol/,,home-healthcare-devices/hygiene-wellness.html,301,5,,,
custom,,product-tag/hand-sanitizer-dettol/,,home-healthcare-devices/hygiene-wellness.html,301,6,,,
custom,,product-tag/hand-sanitizer-dettol/,,home-healthcare-devices/hygiene-wellness.html,301,7,,,
custom,,product-tag/hand-sanitizer-for-kids/,,home-healthcare-devices/hygiene-wellness.html,301,1,,,
custom,,product-tag/hand-sanitizer-for-kids/,,home-healthcare-devices/hygiene-wellness.html,301,2,,,
custom,,product-tag/hand-sanitizer-for-kids/,,home-healthcare-devices/hygiene-wellness.html,301,3,,,
custom,,product-tag/hand-sanitizer-for-kids/,,home-healthcare-devices/hygiene-wellness.html,301,4,,,
