entity_type,entity_id,request_path,new_request_path,target_path,redirect_type,store_id,description,is_autogenerated,metadata
custom,,backup_of_backup_of_otica-symbol-logo-coral/,,all-products.html,301,4,,,
custom,,backup_of_backup_of_otica-symbol-logo-coral/,,all-products.html,301,5,,,
custom,,backup_of_backup_of_otica-symbol-logo-coral/,,all-products.html,301,6,,,
custom,,backup_of_backup_of_otica-symbol-logo-coral/,,all-products.html,301,7,,,
custom,,blog-2/,,blog,301,1,,,
custom,,blog-2/,,blog,301,2,,,
custom,,blog-2/,,blog,301,3,,,
custom,,blog-2/,,blog,301,4,,,
custom,,blog-2/,,blog,301,5,,,
custom,,blog-2/,,blog,301,6,,,
custom,,blog-2/,,blog,301,7,,,
custom,,blog-image-post/,,blog,301,1,,,
custom,,blog-image-post/,,blog,301,2,,,
custom,,blog-image-post/,,blog,301,3,,,
custom,,blog-image-post/,,blog,301,4,,,
custom,,blog-image-post/,,blog,301,5,,,
custom,,blog-image-post/,,blog,301,6,,,
custom,,blog-image-post/,,blog,301,7,,,
custom,,bpl-medical-technologies-smart-oxy-04-original-imaftkzz4hzs2byz/,,all-products.html,301,1,,,
custom,,bpl-medical-technologies-smart-oxy-04-original-imaftkzz4hzs2byz/,,all-products.html,301,2,,,
custom,,bpl-medical-technologies-smart-oxy-04-original-imaftkzz4hzs2byz/,,all-products.html,301,3,,,
custom,,bpl-medical-technologies-smart-oxy-04-original-imaftkzz4hzs2byz/,,all-products.html,301,4,,,
custom,,bpl-medical-technologies-smart-oxy-04-original-imaftkzz4hzs2byz/,,all-products.html,301,5,,,
custom,,bpl-medical-technologies-smart-oxy-04-original-imaftkzz4hzs2byz/,,all-products.html,301,6,,,
custom,,bpl-medical-technologies-smart-oxy-04-original-imaftkzz4hzs2byz/,,all-products.html,301,7,,,
custom,,cart-2/?remove_item=055e31fa43e652cb4ab6c0ee845c8d36&_wpnonce=0b73c47bf6,,all-products.html,301,1,,,
custom,,cart-2/?remove_item=055e31fa43e652cb4ab6c0ee845c8d36&_wpnonce=0b73c47bf6,,all-products.html,301,2,,,
custom,,cart-2/?remove_item=055e31fa43e652cb4ab6c0ee845c8d36&_wpnonce=0b73c47bf6,,all-products.html,301,3,,,
custom,,cart-2/?remove_item=055e31fa43e652cb4ab6c0ee845c8d36&_wpnonce=0b73c47bf6,,all-products.html,301,4,,,
custom,,cart-2/?remove_item=055e31fa43e652cb4ab6c0ee845c8d36&_wpnonce=0b73c47bf6,,all-products.html,301,5,,,
custom,,cart-2/?remove_item=055e31fa43e652cb4ab6c0ee845c8d36&_wpnonce=0b73c47bf6,,all-products.html,301,6,,,
custom,,cart-2/?remove_item=055e31fa43e652cb4ab6c0ee845c8d36&_wpnonce=0b73c47bf6,,all-products.html,301,7,,,
custom,,cart-2/?remove_item=055e31fa43e652cb4ab6c0ee845c8d36&_wpnonce=92cfced985,,all-products.html,301,1,,,
custom,,cart-2/?remove_item=055e31fa43e652cb4ab6c0ee845c8d36&_wpnonce=92cfced985,,all-products.html,301,2,,,
custom,,cart-2/?remove_item=055e31fa43e652cb4ab6c0ee845c8d36&_wpnonce=92cfced985,,all-products.html,301,3,,,
custom,,cart-2/?remove_item=055e31fa43e652cb4ab6c0ee845c8d36&_wpnonce=92cfced985,,all-products.html,301,4,,,
custom,,cart-2/?remove_item=055e31fa43e652cb4ab6c0ee845c8d36&_wpnonce=92cfced985,,all-products.html,301,5,,,
custom,,cart-2/?remove_item=055e31fa43e652cb4ab6c0ee845c8d36&_wpnonce=92cfced985,,all-products.html,301,6,,,
custom,,cart-2/?remove_item=055e31fa43e652cb4ab6c0ee845c8d36&_wpnonce=92cfced985,,all-products.html,301,7,,,
custom,,cart-2/?remove_item=055e31fa43e652cb4ab6c0ee845c8d36&_wpnonce=93a45450cd,,all-products.html,301,1,,,
custom,,cart-2/?remove_item=055e31fa43e652cb4ab6c0ee845c8d36&_wpnonce=93a45450cd,,all-products.html,301,2,,,
custom,,cart-2/?remove_item=055e31fa43e652cb4ab6c0ee845c8d36&_wpnonce=93a45450cd,,all-products.html,301,3,,,
custom,,cart-2/?remove_item=055e31fa43e652cb4ab6c0ee845c8d36&_wpnonce=93a45450cd,,all-products.html,301,4,,,
custom,,cart-2/?remove_item=055e31fa43e652cb4ab6c0ee845c8d36&_wpnonce=93a45450cd,,all-products.html,301,5,,,
custom,,cart-2/?remove_item=055e31fa43e652cb4ab6c0ee845c8d36&_wpnonce=93a45450cd,,all-products.html,301,6,,,
custom,,cart-2/?remove_item=055e31fa43e652cb4ab6c0ee845c8d36&_wpnonce=93a45450cd,,all-products.html,301,7,,,
custom,,cart-2/?remove_item=1c63926ebcabda26b5cdb31b5cc91efb&_wpnonce=2779c4242d,,all-products.html,301,1,,,
custom,,cart-2/?remove_item=1c63926ebcabda26b5cdb31b5cc91efb&_wpnonce=2779c4242d,,all-products.html,301,2,,,
custom,,cart-2/?remove_item=1c63926ebcabda26b5cdb31b5cc91efb&_wpnonce=2779c4242d,,all-products.html,301,3,,,
custom,,cart-2/?remove_item=1c63926ebcabda26b5cdb31b5cc91efb&_wpnonce=2779c4242d,,all-products.html,301,4,,,
custom,,cart-2/?remove_item=1c63926ebcabda26b5cdb31b5cc91efb&_wpnonce=2779c4242d,,all-products.html,301,5,,,
custom,,cart-2/?remove_item=1c63926ebcabda26b5cdb31b5cc91efb&_wpnonce=2779c4242d,,all-products.html,301,6,,,
custom,,cart-2/?remove_item=1c63926ebcabda26b5cdb31b5cc91efb&_wpnonce=2779c4242d,,all-products.html,301,7,,,
custom,,cart-2/?remove_item=8fe6833df81e224e08ce9be4abfa89a0&_wpnonce=b6fca1809d,,all-products.html,301,1,,,
custom,,cart-2/?remove_item=8fe6833df81e224e08ce9be4abfa89a0&_wpnonce=b6fca1809d,,all-products.html,301,2,,,
custom,,cart-2/?remove_item=8fe6833df81e224e08ce9be4abfa89a0&_wpnonce=b6fca1809d,,all-products.html,301,3,,,
custom,,cart-2/?remove_item=8fe6833df81e224e08ce9be4abfa89a0&_wpnonce=b6fca1809d,,all-products.html,301,4,,,
custom,,cart-2/?remove_item=8fe6833df81e224e08ce9be4abfa89a0&_wpnonce=b6fca1809d,,all-products.html,301,5,,,
custom,,cart-2/?remove_item=8fe6833df81e224e08ce9be4abfa89a0&_wpnonce=b6fca1809d,,all-products.html,301,6,,,
custom,,cart-2/?remove_item=8fe6833df81e224e08ce9be4abfa89a0&_wpnonce=b6fca1809d,,all-products.html,301,7,,,
custom,,cart-2/?remove_item=97785e0500ad16c18574c64189ccf4b4&_wpnonce=ae69c6a45a,,all-products.html,301,1,,,
custom,,cart-2/?remove_item=97785e0500ad16c18574c64189ccf4b4&_wpnonce=ae69c6a45a,,all-products.html,301,2,,,
custom,,cart-2/?remove_item=97785e0500ad16c18574c64189ccf4b4&_wpnonce=ae69c6a45a,,all-products.html,301,3,,,
custom,,cart-2/?remove_item=97785e0500ad16c18574c64189ccf4b4&_wpnonce=ae69c6a45a,,all-products.html,301,4,,,
custom,,cart-2/?remove_item=97785e0500ad16c18574c64189ccf4b4&_wpnonce=ae69c6a45a,,all-products.html,301,5,,,
custom,,cart-2/?remove_item=97785e0500ad16c18574c64189ccf4b4&_wpnonce=ae69c6a45a,,all-products.html,301,6,,,
custom,,cart-2/?remove_item=97785e0500ad16c18574c64189ccf4b4&_wpnonce=ae69c6a45a,,all-products.html,301,7,,,
custom,,cart-2/?remove_item=accfa1212a61b379ba0b009549113863&_wpnonce=6fe40974fa,,all-products.html,301,1,,,
custom,,cart-2/?remove_item=accfa1212a61b379ba0b009549113863&_wpnonce=6fe40974fa,,all-products.html,301,2,,,
custom,,cart-2/?remove_item=accfa1212a61b379ba0b009549113863&_wpnonce=6fe40974fa,,all-products.html,301,3,,,
custom,,cart-2/?remove_item=accfa1212a61b379ba0b009549113863&_wpnonce=6fe40974fa,,all-products.html,301,4,,,
custom,,cart-2/?remove_item=accfa1212a61b379ba0b009549113863&_wpnonce=6fe40974fa,,all-products.html,301,5,,,
custom,,cart-2/?remove_item=accfa1212a61b379ba0b009549113863&_wpnonce=6fe40974fa,,all-products.html,301,6,,,
custom,,cart-2/?remove_item=accfa1212a61b379ba0b009549113863&_wpnonce=6fe40974fa,,all-products.html,301,7,,,
custom,,cart-2/?remove_item=accfa1212a61b379ba0b009549113863&_wpnonce=bc34cc34ff,,all-products.html,301,1,,,
custom,,cart-2/?remove_item=accfa1212a61b379ba0b009549113863&_wpnonce=bc34cc34ff,,all-products.html,301,2,,,
custom,,cart-2/?remove_item=accfa1212a61b379ba0b009549113863&_wpnonce=bc34cc34ff,,all-products.html,301,3,,,
custom,,cart-2/?remove_item=accfa1212a61b379ba0b009549113863&_wpnonce=bc34cc34ff,,all-products.html,301,4,,,
custom,,cart-2/?remove_item=accfa1212a61b379ba0b009549113863&_wpnonce=bc34cc34ff,,all-products.html,301,5,,,
custom,,cart-2/?remove_item=accfa1212a61b379ba0b009549113863&_wpnonce=bc34cc34ff,,all-products.html,301,6,,,
custom,,cart-2/?remove_item=accfa1212a61b379ba0b009549113863&_wpnonce=bc34cc34ff,,all-products.html,301,7,,,
custom,,cart-2/?remove_item=dc2ff5f1be7effb525b145bed225e336&_wpnonce=8196cabdac,,all-products.html,301,1,,,
custom,,cart-2/?remove_item=dc2ff5f1be7effb525b145bed225e336&_wpnonce=8196cabdac,,all-products.html,301,2,,,
custom,,cart-2/?remove_item=dc2ff5f1be7effb525b145bed225e336&_wpnonce=8196cabdac,,all-products.html,301,3,,,
custom,,cart-2/?remove_item=dc2ff5f1be7effb525b145bed225e336&_wpnonce=8196cabdac,,all-products.html,301,4,,,
custom,,cart-2/?remove_item=dc2ff5f1be7effb525b145bed225e336&_wpnonce=8196cabdac,,all-products.html,301,5,,,
custom,,cart-2/?remove_item=dc2ff5f1be7effb525b145bed225e336&_wpnonce=8196cabdac,,all-products.html,301,6,,,
custom,,cart-2/?remove_item=dc2ff5f1be7effb525b145bed225e336&_wpnonce=8196cabdac,,all-products.html,301,7,,,
custom,,default/industrial-scientific.html,,all-products.html,301,1,,,
custom,,default/industrial-scientific.html,,all-products.html,301,2,,,
custom,,default/industrial-scientific.html,,all-products.html,301,3,,,
custom,,default/industrial-scientific.html,,all-products.html,301,4,,,
custom,,default/industrial-scientific.html,,all-products.html,301,5,,,
custom,,default/industrial-scientific.html,,all-products.html,301,6,,,
custom,,default/industrial-scientific.html,,all-products.html,301,7,,,
custom,,description_image_nasal_cannula_easyoxygen/,,all-products.html,301,1,,,
custom,,description_image_nasal_cannula_easyoxygen/,,all-products.html,301,2,,,
custom,,description_image_nasal_cannula_easyoxygen/,,all-products.html,301,3,,,
custom,,description_image_nasal_cannula_easyoxygen/,,all-products.html,301,4,,,
custom,,description_image_nasal_cannula_easyoxygen/,,all-products.html,301,5,,,
custom,,description_image_nasal_cannula_easyoxygen/,,all-products.html,301,6,,,
custom,,description_image_nasal_cannula_easyoxygen/,,all-products.html,301,7,,,
custom,,download/,,all-products.html,301,1,,,
custom,,download/,,all-products.html,301,2,,,
custom,,download/,,all-products.html,301,3,,,
custom,,download/,,all-products.html,301,4,,,
custom,,download/,,all-products.html,301,5,,,
custom,,download/,,all-products.html,301,6,,,
custom,,download/,,all-products.html,301,7,,,
custom,,ds44-d/,,all-products.html,301,1,,,
custom,,ds44-d/,,all-products.html,301,2,,,
custom,,ds44-d/,,all-products.html,301,3,,,
custom,,ds44-d/,,all-products.html,301,4,,,
custom,,ds44-d/,,all-products.html,301,5,,,
custom,,ds44-d/,,all-products.html,301,6,,,
custom,,ds44-d/,,all-products.html,301,7,,,
custom,,ds44-e/,,all-products.html,301,1,,,
custom,,ds44-e/,,all-products.html,301,2,,,
custom,,ds44-e/,,all-products.html,301,3,,,
custom,,ds44-e/,,all-products.html,301,4,,,
custom,,ds44-e/,,all-products.html,301,5,,,
custom,,ds44-e/,,all-products.html,301,6,,,
custom,,ds44-e/,,all-products.html,301,7,,,
custom,,electro-description-placeholder-3/,,all-products.html,301,1,,,
custom,,electro-description-placeholder-3/,,all-products.html,301,2,,,
custom,,electro-description-placeholder-3/,,all-products.html,301,3,,,
custom,,electro-description-placeholder-3/,,all-products.html,301,4,,,
custom,,electro-description-placeholder-3/,,all-products.html,301,5,,,
custom,,electro-description-placeholder-3/,,all-products.html,301,6,,,
custom,,electro-description-placeholder-3/,,all-products.html,301,7,,,
custom,,electro-slider-placeholder/,,all-products.html,301,1,,,
custom,,electro-slider-placeholder/,,all-products.html,301,2,,,
custom,,electro-slider-placeholder/,,all-products.html,301,3,,,
custom,,electro-slider-placeholder/,,all-products.html,301,4,,,
custom,,electro-slider-placeholder/,,all-products.html,301,5,,,
custom,,electro-slider-placeholder/,,all-products.html,301,6,,,
custom,,electro-slider-placeholder/,,all-products.html,301,7,,,
